MEAN TIME:;0.19337702989578248
STDEV TIME:;0.028504236760266283
TIMING DATA:;0.1147308349609375;0.11480879783630371;0.11482810974121094;0.11487650871276855;0.11493778228759766;0.11494946479797363;0.11607837677001953;0.13080573081970215;0.14608001708984375;0.14613556861877441;0.14613723754882812;0.1461501121520996;0.14622926712036133;0.14641094207763672;0.15185213088989258;0.16164517402648926;0.16173815727233887;0.16188526153564453;0.16721057891845703;0.16724061965942383;0.16766119003295898;0.16816496849060059;0.16861343383789062;0.17732501029968262;0.1782546043395996;0.1824038028717041;0.18270015716552734;0.18395543098449707;0.1842968463897705;0.1929333209991455;0.19301319122314453;0.1931321620941162;0.19324779510498047;0.1936047077178955;0.197676420211792;0.19780826568603516;0.19803452491760254;0.19822001457214355;0.19826674461364746;0.19835901260375977;0.1983630657196045;0.19840717315673828;0.19842076301574707;0.19843125343322754;0.19843220710754395;0.19844913482666016;0.19847321510314941;0.19847440719604492;0.19849085807800293;0.19856715202331543;0.1985762119293213;0.19858193397521973;0.19858813285827637;0.19861650466918945;0.19865870475769043;0.1986680030822754;0.1986839771270752;0.19871854782104492;0.1987290382385254;0.19876694679260254;0.19878101348876953;0.19884490966796875;0.198958158493042;0.19899630546569824;0.19901728630065918;0.19916939735412598;0.19923615455627441;0.19934630393981934;0.1993999481201172;0.1994631290435791;0.19962239265441895;0.19983339309692383;0.20023584365844727;0.20032238960266113;0.2008213996887207;0.2081756591796875;0.20846247673034668;0.20852971076965332;0.20857524871826172;0.20861315727233887;0.20864295959472656;0.20864367485046387;0.20864534378051758;0.20865941047668457;0.20908713340759277;0.20946002006530762;0.2104814052581787;0.2112133502960205;0.2120826244354248;0.21346664428710938;0.213728666305542;0.21379804611206055;0.21387767791748047;0.21390509605407715;0.21392393112182617;0.21396708488464355;0.2139720916748047;0.21398115158081055;0.21398544311523438;0.21405649185180664;0.21415996551513672;0.21419501304626465;0.21419668197631836;0.21427607536315918;0.21428179740905762;0.21430087089538574;0.21439838409423828;0.21440720558166504;0.2147376537322998;0.2147810459136963;0.2147829532623291;0.2148590087890625;0.21496224403381348;0.2152564525604248;0.22989463806152344;0.23029232025146484;0.23194169998168945;0.24176645278930664;0.24508309364318848;0.24518799781799316;
