MEAN TIME:;0.005961394309997559
STDEV TIME:;0.00034083481411639077
TIMING DATA:;0.00534367561340332;0.005356550216674805;0.0053827762603759766;0.0053980350494384766;0.005408287048339844;0.005433082580566406;0.0054607391357421875;0.005474567413330078;0.005480051040649414;0.00548863410949707;0.005502939224243164;0.0055124759674072266;0.0055332183837890625;0.00554203987121582;0.005543708801269531;0.005546092987060547;0.005593776702880859;0.005597591400146484;0.0056018829345703125;0.005604982376098633;0.005629777908325195;0.005631923675537109;0.005635976791381836;0.005637645721435547;0.005639314651489258;0.0056455135345458984;0.005661725997924805;0.005667686462402344;0.005692958831787109;0.00569605827331543;0.0057086944580078125;0.005710601806640625;0.0057239532470703125;0.0057413578033447266;0.005742549896240234;0.005754709243774414;0.005763053894042969;0.005764484405517578;0.005784511566162109;0.005791664123535156;0.005791902542114258;0.005794525146484375;0.005795478820800781;0.005801677703857422;0.005804777145385742;0.0058078765869140625;0.005811214447021484;0.005815744400024414;0.005842447280883789;0.005853414535522461;0.005854368209838867;0.005855083465576172;0.005860805511474609;0.00587153434753418;0.0058782100677490234;0.005903959274291992;0.005906581878662109;0.00591588020324707;0.005918264389038086;0.005927324295043945;0.005927324295043945;0.005927562713623047;0.005929470062255859;0.0059375762939453125;0.00594019889831543;0.005954742431640625;0.005970478057861328;0.0059740543365478516;0.005986213684082031;0.005986928939819336;0.0059931278228759766;0.005995512008666992;0.005998134613037109;0.006003618240356445;0.006010532379150391;0.006022214889526367;0.0060961246490478516;0.006112337112426758;0.0061130523681640625;0.006114482879638672;0.006143331527709961;0.006153106689453125;0.006153583526611328;0.0061609745025634766;0.0061626434326171875;0.006167888641357422;0.006184101104736328;0.006186962127685547;0.006196022033691406;0.006211280822753906;0.006227254867553711;0.006234169006347656;0.006255149841308594;0.006261587142944336;0.006267547607421875;0.00627446174621582;0.006286144256591797;0.006341457366943359;0.006353139877319336;0.006353616714477539;0.00635528564453125;0.006361722946166992;0.006398439407348633;0.006402492523193359;0.006415605545043945;0.006417036056518555;0.006425142288208008;0.006438016891479492;0.006481170654296875;0.006499528884887695;0.0065059661865234375;0.006514310836791992;0.0065310001373291016;0.006544828414916992;0.00655817985534668;0.006560802459716797;0.006582975387573242;0.006613254547119141;0.006665706634521484;0.0066874027252197266;
