MEAN TIME:;0.014304721355438232
STDEV TIME:;0.001065644554367774
TIMING DATA:;0.011962890625;0.011967897415161133;0.01202249526977539;0.012042999267578125;0.012138605117797852;0.012262105941772461;0.01233530044555664;0.012351036071777344;0.012420177459716797;0.01247549057006836;0.012556314468383789;0.012697219848632812;0.012809038162231445;0.01298379898071289;0.01305699348449707;0.0130767822265625;0.013091325759887695;0.01317453384399414;0.013378381729125977;0.013407468795776367;0.013414382934570312;0.013423681259155273;0.013425111770629883;0.013427019119262695;0.013450860977172852;0.013541460037231445;0.013550758361816406;0.013566255569458008;0.01357889175415039;0.013626813888549805;0.013675212860107422;0.013677597045898438;0.013717889785766602;0.013732433319091797;0.013749122619628906;0.013750553131103516;0.013751506805419922;0.013778209686279297;0.013785600662231445;0.013788700103759766;0.013823747634887695;0.013897180557250977;0.013921737670898438;0.013950347900390625;0.013957977294921875;0.013991355895996094;0.014044523239135742;0.01409292221069336;0.014126300811767578;0.014157772064208984;0.014189720153808594;0.014252662658691406;0.01427602767944336;0.01428532600402832;0.014300346374511719;0.014306783676147461;0.014327049255371094;0.014336347579956055;0.014343976974487305;0.014354228973388672;0.014380931854248047;0.014414310455322266;0.01442408561706543;0.014481782913208008;0.014513254165649414;0.014520883560180664;0.014523506164550781;0.014531850814819336;0.014563798904418945;0.014578580856323242;0.014589786529541016;0.014635324478149414;0.014646053314208984;0.014655590057373047;0.01468038558959961;0.014687538146972656;0.014698505401611328;0.014743566513061523;0.014760255813598633;0.014805793762207031;0.014823198318481445;0.014849662780761719;0.014859676361083984;0.014867782592773438;0.014877557754516602;0.014879226684570312;0.014895200729370117;0.014907360076904297;0.014909744262695312;0.014916181564331055;0.014943599700927734;0.014969587326049805;0.0150146484375;0.015052080154418945;0.015054941177368164;0.015100240707397461;0.015202522277832031;0.015279769897460938;0.01532435417175293;0.01533055305480957;0.015332937240600586;0.015366315841674805;0.015380382537841797;0.015499353408813477;0.015565872192382812;0.015578508377075195;0.015665292739868164;0.01573038101196289;0.01576709747314453;0.01580214500427246;0.015833139419555664;0.015909671783447266;0.016007184982299805;0.01611471176147461;0.01615762710571289;0.0161745548248291;0.0162050724029541;0.016232013702392578;0.016360044479370117;0.016431331634521484;
