MEAN TIME:;0.03389270702997844
STDEV TIME:;0.004428200947241745
TIMING DATA:;0.02903604507446289;0.02904033660888672;0.029043197631835938;0.029050111770629883;0.029055356979370117;0.02906060218811035;0.029064178466796875;0.029067277908325195;0.029077529907226562;0.029293298721313477;0.029420137405395508;0.029467344284057617;0.029482364654541016;0.02951955795288086;0.0295407772064209;0.029549121856689453;0.02955794334411621;0.029602766036987305;0.029627084732055664;0.029657840728759766;0.02970433235168457;0.029708147048950195;0.02990412712097168;0.02993488311767578;0.02996063232421875;0.029963016510009766;0.029964685440063477;0.029971599578857422;0.029978513717651367;0.029983043670654297;0.0299832820892334;0.0299832820892334;0.029984474182128906;0.029985904693603516;0.029997587203979492;0.03000164031982422;0.03000807762145996;0.030009031295776367;0.030028343200683594;0.03003525733947754;0.03003859519958496;0.03003859519958496;0.030059099197387695;0.03006267547607422;0.03006887435913086;0.030071735382080078;0.0300753116607666;0.030085086822509766;0.030086040496826172;0.030130624771118164;0.030206918716430664;0.030234575271606445;0.030450105667114258;0.030513525009155273;0.03062725067138672;0.030752182006835938;0.030877351760864258;0.03094649314880371;0.03100419044494629;0.03107738494873047;0.03200125694274902;0.03210735321044922;0.03252220153808594;0.032529354095458984;0.032830238342285156;0.03296208381652832;0.03297996520996094;0.03303408622741699;0.03406882286071777;0.034079790115356445;0.035977840423583984;0.03601217269897461;0.03628659248352051;0.03694343566894531;0.036943674087524414;0.036965370178222656;0.03696799278259277;0.036978721618652344;0.03765368461608887;0.03782534599304199;0.03797173500061035;0.03797626495361328;0.03798484802246094;0.03800559043884277;0.038239240646362305;0.03834676742553711;0.038788795471191406;0.03895139694213867;0.03898978233337402;0.03900575637817383;0.03900933265686035;0.03901338577270508;0.039020538330078125;0.03902173042297363;0.039113759994506836;0.03912544250488281;0.039145469665527344;0.03917980194091797;0.039240360260009766;0.03928399085998535;0.03944754600524902;0.03960418701171875;0.039675235748291016;0.039808034896850586;0.03989243507385254;0.039942026138305664;0.03994917869567871;0.03995060920715332;0.039984941482543945;0.039984941482543945;0.03998517990112305;0.03998517990112305;0.03998613357543945;0.039995670318603516;0.040009498596191406;0.040109872817993164;0.04016470909118652;0.040947914123535156;0.04094958305358887;0.04095864295959473;
