MEAN TIME:;0.01431446075439453
STDEV TIME:;0.0015826474763503454
TIMING DATA:;0.011548757553100586;0.011609792709350586;0.011660337448120117;0.011660575866699219;0.011668205261230469;0.011684656143188477;0.01170492172241211;0.011766195297241211;0.011806964874267578;0.011888504028320312;0.01197361946105957;0.012047529220581055;0.012061119079589844;0.012093305587768555;0.012106657028198242;0.012132883071899414;0.012161016464233398;0.012166023254394531;0.012212276458740234;0.012269735336303711;0.012281656265258789;0.012400627136230469;0.012518644332885742;0.012548685073852539;0.012572526931762695;0.012746095657348633;0.01281428337097168;0.01289820671081543;0.012986421585083008;0.01298832893371582;0.013023853302001953;0.013108253479003906;0.013253450393676758;0.013317346572875977;0.013318777084350586;0.013323545455932617;0.013397693634033203;0.013425350189208984;0.013437032699584961;0.013552188873291016;0.013597965240478516;0.013702869415283203;0.013707160949707031;0.01373910903930664;0.013872861862182617;0.013890266418457031;0.013909578323364258;0.013940811157226562;0.013959169387817383;0.014027833938598633;0.014046430587768555;0.014076948165893555;0.014127254486083984;0.014191150665283203;0.014201879501342773;0.014205694198608398;0.014205694198608398;0.014208316802978516;0.014226675033569336;0.014226913452148438;0.01435542106628418;0.014394283294677734;0.01439809799194336;0.014475584030151367;0.014595508575439453;0.014603614807128906;0.01461172103881836;0.014614582061767578;0.014683961868286133;0.014839649200439453;0.014846324920654297;0.014859676361083984;0.014981508255004883;0.014995098114013672;0.01507568359375;0.015146732330322266;0.015175580978393555;0.015189886093139648;0.015194416046142578;0.015210390090942383;0.015295743942260742;0.015474557876586914;0.015505075454711914;0.01554250717163086;0.015573501586914062;0.015587806701660156;0.015588998794555664;0.01559305191040039;0.015593290328979492;0.015667438507080078;0.01572132110595703;0.01575016975402832;0.015793561935424805;0.0158236026763916;0.01584148406982422;0.015841960906982422;0.015845775604248047;0.015846967697143555;0.015871763229370117;0.015917301177978516;0.0159909725189209;0.016025781631469727;0.016038179397583008;0.016074657440185547;0.01612401008605957;0.016167402267456055;0.016212940216064453;0.016225337982177734;0.0163116455078125;0.01649785041809082;0.016513347625732422;0.016563892364501953;0.016569137573242188;0.01663494110107422;0.016636371612548828;0.016879558563232422;0.01697373390197754;0.01699686050415039;0.017008543014526367;0.0171658992767334;
