MEAN TIME:;1.0388345936934154
STDEV TIME:;0.0016164220524276778
TIMING DATA:;1.0359916687011719;1.0360872745513916;1.0362610816955566;1.036341905593872;1.036348819732666;1.0364205837249756;1.0364227294921875;1.0364680290222168;1.0366649627685547;1.0367553234100342;1.0367653369903564;1.0369887351989746;1.0370419025421143;1.037043809890747;1.0371222496032715;1.0371558666229248;1.0371639728546143;1.0371997356414795;1.0372247695922852;1.0372531414031982;1.037254810333252;1.037262201309204;1.0372681617736816;1.0373003482818604;1.0373096466064453;1.0373172760009766;1.0373291969299316;1.037379503250122;1.0373930931091309;1.0374119281768799;1.037456750869751;1.0374932289123535;1.0375356674194336;1.0375697612762451;1.0375795364379883;1.0376219749450684;1.0376355648040771;1.0376882553100586;1.0377068519592285;1.0377233028411865;1.0378124713897705;1.0379178524017334;1.0379934310913086;1.0380425453186035;1.0381555557250977;1.0381672382354736;1.0382652282714844;1.0384256839752197;1.0384418964385986;1.0384464263916016;1.0384509563446045;1.03847074508667;1.0385322570800781;1.0385849475860596;1.038611650466919;1.038620948791504;1.038628101348877;1.0386574268341064;1.0386772155761719;1.038738489151001;1.0387697219848633;1.038794994354248;1.0388472080230713;1.0388813018798828;1.0389833450317383;1.039011001586914;1.0390708446502686;1.0391011238098145;1.039182424545288;1.0391955375671387;1.0392076969146729;1.0392255783081055;1.0392839908599854;1.0393285751342773;1.0393357276916504;1.039391279220581;1.0393962860107422;1.039440631866455;1.0394506454467773;1.0395078659057617;1.039520263671875;1.039536714553833;1.0395407676696777;1.0395889282226562;1.0396442413330078;1.0396466255187988;1.0397493839263916;1.0397753715515137;1.0397770404815674;1.0398070812225342;1.0398316383361816;1.0399279594421387;1.039930820465088;1.0399506092071533;1.0399765968322754;1.0400025844573975;1.0400400161743164;1.0401499271392822;1.0401785373687744;1.0402379035949707;1.0402910709381104;1.040358304977417;1.0403814315795898;1.040583848953247;1.0406293869018555;1.0406427383422852;1.0406475067138672;1.040651559829712;1.0410528182983398;1.0412094593048096;1.0412237644195557;1.041487455368042;1.0415585041046143;1.0415771007537842;1.0419034957885742;1.0423500537872314;1.0424132347106934;1.0425920486450195;1.043297290802002;1.0434813499450684;
