MEAN TIME:;2.560718580087026
STDEV TIME:;0.0020238834520892204
TIMING DATA:;2.556839942932129;2.556952953338623;2.5569801330566406;2.5570425987243652;2.557060956954956;2.5572125911712646;2.557300329208374;2.557353973388672;2.557544469833374;2.5575497150421143;2.557617425918579;2.5577008724212646;2.5579280853271484;2.5581274032592773;2.5581705570220947;2.558225631713867;2.55836820602417;2.558474063873291;2.55863094329834;2.5586986541748047;2.5587995052337646;2.558842658996582;2.5589611530303955;2.558962821960449;2.5590038299560547;2.5590078830718994;2.559110641479492;2.5592522621154785;2.559272289276123;2.5592732429504395;2.5593812465667725;2.5593950748443604;2.559450626373291;2.5595154762268066;2.559587001800537;2.559600591659546;2.559654474258423;2.5598249435424805;2.559875965118408;2.5598928928375244;2.559962749481201;2.5599794387817383;2.559988498687744;2.5600030422210693;2.5600228309631348;2.5600945949554443;2.5601704120635986;2.560185432434082;2.560215711593628;2.5602474212646484;2.5603067874908447;2.560351848602295;2.56036639213562;2.5603933334350586;2.560410737991333;2.560419797897339;2.560459852218628;2.5604970455169678;2.56052565574646;2.560525894165039;2.560560464859009;2.5605945587158203;2.5606164932250977;2.560734510421753;2.5607728958129883;2.560781717300415;2.5607833862304688;2.560795783996582;2.560817241668701;2.5608203411102295;2.560936450958252;2.561101198196411;2.561134099960327;2.561260461807251;2.5613162517547607;2.5613198280334473;2.56134033203125;2.5614571571350098;2.561478853225708;2.5615077018737793;2.5615153312683105;2.5616157054901123;2.5616238117218018;2.5616276264190674;2.56180477142334;2.5618813037872314;2.561891555786133;2.561948299407959;2.5620803833007812;2.562121868133545;2.562180995941162;2.562220811843872;2.5624732971191406;2.5624988079071045;2.5625221729278564;2.5627174377441406;2.5627479553222656;2.5628302097320557;2.562840700149536;2.5629730224609375;2.563016891479492;2.56302547454834;2.5631165504455566;2.5631940364837646;2.5632131099700928;2.5633156299591064;2.563467025756836;2.5636000633239746;2.563697099685669;2.5637221336364746;2.5637691020965576;2.563796281814575;2.563847303390503;2.5640766620635986;2.5641896724700928;2.564453601837158;2.5645134449005127;2.5647459030151367;2.5648064613342285;2.5648458003997803;
