MEAN TIME:;0.04372091889381409
STDEV TIME:;0.002077566890086156
TIMING DATA:;0.03998923301696777;0.040001630783081055;0.04005765914916992;0.04009246826171875;0.04012799263000488;0.040136098861694336;0.04017162322998047;0.04062795639038086;0.04071235656738281;0.04082059860229492;0.04106926918029785;0.041081905364990234;0.04120779037475586;0.041213274002075195;0.04127144813537598;0.04144787788391113;0.0414576530456543;0.041512489318847656;0.04152178764343262;0.0415804386138916;0.041632652282714844;0.041661977767944336;0.04169130325317383;0.04172039031982422;0.041784048080444336;0.04185819625854492;0.04190874099731445;0.041953086853027344;0.04211568832397461;0.04216194152832031;0.04219937324523926;0.042260169982910156;0.04226875305175781;0.04230237007141113;0.04231095314025879;0.04239153861999512;0.042436838150024414;0.04252362251281738;0.04259490966796875;0.04259657859802246;0.042607784271240234;0.042610883712768555;0.0426790714263916;0.042714595794677734;0.042719364166259766;0.042746782302856445;0.042896270751953125;0.04291939735412598;0.04296994209289551;0.04297804832458496;0.042986154556274414;0.0430455207824707;0.043053388595581055;0.04319500923156738;0.04324531555175781;0.04325151443481445;0.04327058792114258;0.04335761070251465;0.043451547622680664;0.04354500770568848;0.043575286865234375;0.043576717376708984;0.043665409088134766;0.043691396713256836;0.043715476989746094;0.04378652572631836;0.043787240982055664;0.04390668869018555;0.04393410682678223;0.04394817352294922;0.04407215118408203;0.04410243034362793;0.044245243072509766;0.04428601264953613;0.04433703422546387;0.044487953186035156;0.0445559024810791;0.04470014572143555;0.044712066650390625;0.04476165771484375;0.04477858543395996;0.04488706588745117;0.0449068546295166;0.044985294342041016;0.04500102996826172;0.04512166976928711;0.04513812065124512;0.04528975486755371;0.04529142379760742;0.04535388946533203;0.04538273811340332;0.04550576210021973;0.04555010795593262;0.045632123947143555;0.045690298080444336;0.04578399658203125;0.04580187797546387;0.04581093788146973;0.0458376407623291;0.04595160484313965;0.04599905014038086;0.04613137245178223;0.04621744155883789;0.04632282257080078;0.04652881622314453;0.04659724235534668;0.0466463565826416;0.046720266342163086;0.0468294620513916;0.04700827598571777;0.047101736068725586;0.047154903411865234;0.04724264144897461;0.04724717140197754;0.0473175048828125;0.04732179641723633;0.04740095138549805;0.047460079193115234;0.0474696159362793;0.047525882720947266;
